sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
76	2026-09-23T16:08:02.679962756Z	76001	26	10000	3	2	0	3	0.000	14	0.000	1705	21.999	1611	20.999	0	0.000	0	0.000	0	0.000	1898865	24866.341	2385667	31241.916	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	85	1.000	0	0.000	0.000	0	0.000	3	0	0.000
77	2026-09-23T16:08:03.680033036Z	77001	26	10000	3	2	0	3	0.000	14	0.000	1727	21.998	1632	20.999	0	0.000	0	0.000	0	0.000	1923733	24866.252	2416911	31241.804	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	86	1.000	0	0.000	0.000	0	0.000	3	0	0.000
78	2026-09-23T16:08:04.679523608Z	78001	26	10000	3	2	0	3	0.000	14	0.000	1749	22.011	1653	21.011	0	0.000	0	0.000	0	0.000	1948601	24880.675	2448155	31259.925	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	87	1.001	0	0.000	0.000	0	0.000	3	0	0.000
79	2026-09-23T16:08:05.679695955Z	79001	26	10000	3	2	0	3	0.000	14	0.000	1771	21.996	1674	20.996	0	0.000	0	0.000	0	0.000	1973469	24863.714	2479399	31238.616	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	88	1.000	0	0.000	0.000	0	0.000	3	0	0.000
80	2026-09-23T16:08:06.679475209Z	80001	26	10000	3	2	0	3	0.000	14	0.000	1795	24.005	1696	22.005	0	0.000	0	0.000	0	0.000	1998985	25521.634	2511627	32235.116	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	90	2.000	0	0.000	0.000	0	0.000	3	0	0.000
81	2026-09-23T16:08:07.679739822Z	81001	26	10000	3	2	0	3	0.000	14	0.000	1817	21.994	1717	20.994	0	0.000	0	0.000	0	0.000	2023853	24861.422	2542871	31235.735	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	91	1.000	0	0.000	0.000	0	0.000	3	0	0.000
82	2026-09-23T16:08:08.679510799Z	82001	26	10000	3	2	0	3	0.000	14	0.000	1839	22.005	1738	21.005	0	0.000	0	0.000	0	0.000	2048721	24873.697	2574115	31251.157	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	92	1.000	0	0.000	0.000	0	0.000	3	0	0.000
83	2026-09-23T16:08:09.679585798Z	83001	26	10000	3	2	0	3	0.000	14	0.000	1861	21.998	1759	20.998	0	0.000	0	0.000	0	0.000	2073589	24866.135	2605359	31241.657	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	93	1.000	0	0.000	0.000	0	0.000	3	0	0.000
84	2026-09-23T16:08:10.679899656Z	84001	26	10000	3	2	0	3	0.000	14	0.000	1883	21.993	1780	20.993	0	0.000	0	0.000	0	0.000	2098457	24860.197	2636603	31234.197	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	94	1.000	0	0.000	0.000	0	0.000	3	0	0.000
85	2026-09-23T16:08:11.680171925Z	85001	26	10000	3	2	0	3	0.000	14	0.000	1905	21.994	1801	20.994	0	0.000	0	0.000	0	0.000	2123325	24861.231	2667847	31235.496	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	95	1.000	0	0.000	0.000	0	0.000	3	0	0.000
86	2026-09-23T16:08:12.680393614Z	86001	26	10000	3	2	0	3	0.000	14	0.000	1927	21.995	1822	20.995	0	0.000	0	0.000	0	0.000	2148193	24862.488	2699091	31237.075	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	96	1.000	0	0.000	0.000	0	0.000	3	0	0.000
87	2026-09-23T16:08:13.679461933Z	87001	26	10000	3	2	0	3	0.000	14	0.000	1949	22.021	1843	21.020	0	0.000	0	0.000	0	0.000	2173061	24891.191	2730335	31273.137	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	97	1.001	0	0.000	0.000	0	0.000	3	0	0.000
88	2026-09-23T16:08:14.679580546Z	88001	26	10000	3	2	0	3	0.000	14	0.000	1971	21.997	1864	20.998	0	0.000	0	0.000	0	0.000	2197929	24865.051	2761579	31240.295	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	98	1.000	0	0.000	0.000	0	0.000	3	0	0.000
89	2026-09-23T16:08:15.679504948Z	89001	26	10000	3	2	0	3	0.000	14	0.000	1993	22.002	1885	21.002	0	0.000	0	0.000	0	0.000	2222797	24869.880	2792823	31246.362	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	99	1.000	0	0.000	0.000	0	0.000	3	0	0.000
90	2026-09-23T16:08:16.679549502Z	90001	26	10000	3	2	0	3	0.000	14	0.000	2017	23.999	1907	21.999	0	0.000	0	0.000	0	0.000	2248313	25514.863	2825052	32227.564	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	101	2.000	0	0.000	0.000	0	0.000	3	0	0.000
91	2026-09-23T16:08:17.679560579Z	91001	26	10000	3	2	0	3	0.000	14	0.000	2039	22.000	1928	21.000	0	0.000	0	0.000	0	0.000	2273181	24867.724	2856297	31244.654	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	102	1.000	0	0.000	0.000	0	0.000	3	0	0.000
92	2026-09-23T16:08:18.67977952Z	92001	26	10000	3	2	0	3	0.000	14	0.000	2061	21.995	1949	20.995	0	0.000	0	0.000	0	0.000	2298049	24862.557	2887542	31238.161	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	103	1.000	0	0.000	0.000	0	0.000	3	0	0.000
93	2026-09-23T16:08:19.67965326Z	93001	26	10000	3	2	0	3	0.000	14	0.000	2083	22.003	1970	21.003	0	0.000	0	0.000	0	0.000	2322917	24871.140	2918787	31248.945	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	104	1.000	0	0.000	0.000	0	0.000	3	0	0.000
94	2026-09-23T16:08:20.67953189Z	94001	26	10000	3	2	0	3	0.000	14	0.000	2105	22.003	1991	21.003	0	0.000	0	0.000	0	0.000	2347785	24871.018	2950032	31248.792	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	105	1.000	0	0.000	0.000	0	0.000	3	0	0.000
95	2026-09-23T16:08:21.679667111Z	95001	26	10000	3	2	0	3	0.000	14	0.000	2127	21.997	2012	20.997	0	0.000	0	0.000	0	0.000	2372653	24864.638	2981277	31240.776	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	106	1.000	0	0.000	0.000	0	0.000	3	0	0.000
96	2026-09-23T16:08:22.679698908Z	96001	26	10000	3	2	0	3	0.000	14	0.000	2149	21.999	2033	20.999	0	0.000	0	0.000	0	0.000	2397521	24867.210	3012522	31244.007	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	107	1.000	0	0.000	0.000	0	0.000	3	0	0.000
97	2026-09-23T16:08:23.679615596Z	97001	26	10000	3	2	0	3	0.000	14	0.000	2171	22.002	2054	21.002	0	0.000	0	0.000	0	0.000	2422389	24870.072	3043767	31247.603	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	108	1.000	0	0.000	0.000	0	0.000	3	0	0.000
98	2026-09-23T16:08:24.679718258Z	98001	26	10000	3	2	0	3	0.000	14	0.000	2193	21.998	2075	20.998	0	0.000	0	0.000	0	0.000	2447257	24865.447	3075012	31241.792	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	109	1.000	0	0.000	0.000	0	0.000	3	0	0.000
99	2026-09-23T16:08:25.679491553Z	99001	26	10000	3	2	0	3	0.000	14	0.000	2215	22.005	2096	21.005	0	0.000	0	0.000	0	0.000	2472125	24873.639	3106257	31252.085	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	110	1.000	0	0.000	0.000	0	0.000	3	0	0.000
100	2026-09-23T16:08:26.679614735Z	100001	26	10000	3	2	0	3	0.000	14	0.000	2239	23.997	2118	21.997	0	0.000	0	0.000	0	0.000	2497641	25512.857	3138487	32226.030	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	112	2.000	0	0.000	0.000	0	0.000	3	0	0.000
101	2026-09-23T16:08:27.679582871Z	101001	26	10000	3	2	0	3	0.000	14	0.000	2261	22.001	2139	21.001	0	0.000	0	0.000	0	0.000	2522509	24868.793	3169732	31245.996	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	113	1.000	0	0.000	0.000	0	0.000	3	0	0.000
102	2026-09-23T16:08:28.679714749Z	102001	26	10000	3	2	0	3	0.000	14	0.000	2283	21.997	2160	20.997	0	0.000	0	0.000	0	0.000	2547377	24864.721	3200977	31240.880	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	114	1.000	0	0.000	0.000	0	0.000	3	0	0.000
103	2026-09-23T16:08:29.679929883Z	103001	26	10000	3	2	0	3	0.000	14	0.000	2305	21.995	2181	20.995	0	0.000	0	0.000	0	0.000	2572245	24862.651	3232222	31238.279	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	115	1.000	0	0.000	0.000	0	0.000	3	0	0.000
104	2026-09-23T16:08:30.680010058Z	104001	26	10000	3	2	0	3	0.000	14	0.000	2327	21.998	2202	20.998	0	0.000	0	0.000	0	0.000	2597113	24866.006	3263467	31242.495	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	116	1.000	0	0.000	0.000	0	0.000	3	0	0.000
105	2026-09-23T16:08:31.67974067Z	105001	26	10000	3	2	0	3	0.000	14	0.000	2349	22.006	2223	21.006	0	0.000	0	0.000	0	0.000	2621981	24874.701	3294712	31253.420	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	117	1.000	0	0.000	0.000	0	0.000	3	0	0.000
106	2026-09-23T16:08:32.679523704Z	106001	26	10000	3	2	0	3	0.000	14	0.000	2371	22.005	2244	21.005	0	0.000	0	0.000	0	0.000	2646849	24873.397	3325957	31251.780	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	118	1.000	0	0.000	0.000	0	0.000	3	0	0.000
107	2026-09-23T16:08:33.679625563Z	107001	26	10000	3	2	0	3	0.000	14	0.000	2393	21.998	2265	20.998	0	0.000	0	0.000	0	0.000	2671717	24865.467	3357202	31241.818	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	119	1.000	0	0.000	0.000	0	0.000	3	0	0.000
108	2026-09-23T16:08:34.67959972Z	108001	26	10000	3	2	0	3	0.000	14	0.000	2415	22.001	2286	21.001	0	0.000	0	0.000	0	0.000	2696585	24868.642	3388447	31245.807	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	120	1.000	0	0.000	0.000	0	0.000	3	0	0.000
109	2026-09-23T16:08:35.679706077Z	109001	26	10000	3	2	0	3	0.000	14	0.000	2437	21.998	2307	20.998	0	0.000	0	0.000	0	0.000	2721453	24865.356	3419692	31241.678	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	121	1.000	0	0.000	0.000	0	0.000	3	0	0.000
110	2026-09-23T16:08:36.679559307Z	110001	26	10000	3	2	0	3	0.000	14	0.000	2461	24.004	2329	22.003	0	0.000	0	0.000	0	0.000	2746969	25519.746	3451922	32234.731	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	123	2.000	0	0.000	0.000	0	0.000	3	0	0.000
111	2026-09-23T16:08:37.679608614Z	111001	26	10000	3	2	0	3	0.000	14	0.000	2483	21.999	2350	20.999	0	0.000	0	0.000	0	0.000	2771837	24866.774	3483167	31243.459	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	124	1.000	0	0.000	0.000	0	0.000	3	0	0.000
112	2026-09-23T16:08:38.679893264Z	112001	26	10000	3	2	0	3	0.000	14	0.000	2505	21.994	2371	20.994	0	0.000	0	0.000	0	0.000	2796705	24860.923	3514412	31236.109	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	125	1.000	0	0.000	0.000	0	0.000	3	0	0.000
113	2026-09-23T16:08:39.679537303Z	113001	26	10000	3	2	0	3	0.000	14	0.000	2527	22.008	2392	21.007	0	0.000	0	0.000	0	0.000	2821573	24876.855	3545657	31256.126	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	126	1.000	0	0.000	0.000	0	0.000	3	0	0.000
114	2026-09-23T16:08:40.679584102Z	114001	26	10000	3	2	0	3	0.000	14	0.000	2549	21.999	2413	20.999	0	0.000	0	0.000	0	0.000	2846441	24866.836	3576902	31243.538	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	127	1.000	0	0.000	0.000	0	0.000	3	0	0.000
115	2026-09-23T16:08:41.679787271Z	115001	26	10000	3	2	0	3	0.000	14	0.000	2571	21.996	2434	20.996	0	0.000	0	0.000	0	0.000	2871309	24862.949	3608147	31238.654	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	128	1.000	0	0.000	0.000	0	0.000	3	0	0.000
116	2026-09-23T16:08:42.679825614Z	116001	26	10000	3	2	0	3	0.000	14	0.000	2593	21.999	2455	20.999	0	0.000	0	0.000	0	0.000	2896177	24867.046	3639392	31243.802	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	129	1.000	0	0.000	0.000	0	0.000	3	0	0.000
117	2026-09-23T16:08:43.679591306Z	117001	26	10000	3	2	0	3	0.000	14	0.000	2615	22.005	2476	21.005	0	0.000	0	0.000	0	0.000	2921045	24873.828	3670637	31252.323	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	130	1.000	0	0.000	0.000	0	0.000	3	0	0.000
118	2026-09-23T16:08:44.679630472Z	118001	26	10000	3	2	0	3	0.000	14	0.000	2637	21.999	2497	20.999	0	0.000	0	0.000	0	0.000	2945913	24867.026	3701882	31243.776	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	131	1.000	0	0.000	0.000	0	0.000	3	0	0.000
119	2026-09-23T16:08:45.679525114Z	119001	26	10000	3	2	0	3	0.000	14	0.000	2659	22.002	2518	21.002	0	0.000	0	0.000	0	0.000	2970781	24870.621	3733127	31248.293	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	132	1.000	0	0.000	0.000	0	0.000	3	0	0.000
120	2026-09-23T16:08:46.679608298Z	120001	26	10000	3	2	0	3	0.000	14	0.000	2683	23.998	2540	21.998	0	0.000	0	0.000	0	0.000	2996297	25513.877	3765357	32227.319	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	134	2.000	0	0.000	0.000	0	0.000	3	0	0.000
121	2026-09-23T16:08:47.679657471Z	121001	26	10000	3	2	0	3	0.000	14	0.000	2705	21.999	2561	20.999	0	0.000	0	0.000	0	0.000	3021165	24866.777	3796602	31243.464	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	135	1.000	0	0.000	0.000	0	0.000	3	0	0.000
122	2026-09-23T16:08:48.67958714Z	122001	26	10000	3	2	0	3	0.000	14	0.000	2727	22.002	2582	21.001	0	0.000	0	0.000	0	0.000	3046033	24869.749	3827847	31247.198	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	136	1.000	0	0.000	0.000	0	0.000	3	0	0.000
123	2026-09-23T16:08:49.679619178Z	123001	26	10000	3	2	0	3	0.000	14	0.000	2749	21.999	2603	20.999	0	0.000	0	0.000	0	0.000	3070901	24867.203	3859092	31243.999	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	137	1.000	0	0.000	0.000	0	0.000	3	0	0.000
124	2026-09-23T16:08:50.67957057Z	124001	26	10000	3	2	0	3	0.000	14	0.000	2771	22.001	2624	21.001	0	0.000	0	0.000	0	0.000	3095769	24869.209	3890337	31246.519	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	138	1.000	0	0.000	0.000	0	0.000	3	0	0.000
125	2026-09-23T16:08:51.679621449Z	125001	26	10000	3	2	0	3	0.000	14	0.000	2793	21.999	2645	20.999	0	0.000	0	0.000	0	0.000	3120637	24866.735	3921582	31243.411	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	139	1.000	0	0.000	0.000	0	0.000	3	0	0.000
126	2026-09-23T16:08:52.67966149Z	126001	26	10000	3	2	0	3	0.000	14	0.000	2815	21.999	2666	20.999	0	0.000	0	0.000	0	0.000	3145505	24867.004	3952827	31243.749	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	140	1.000	0	0.000	0.000	0	0.000	3	0	0.000
127	2026-09-23T16:08:53.679692079Z	127001	26	10000	3	2	0	3	0.000	14	0.000	2837	21.999	2687	20.999	0	0.000	0	0.000	0	0.000	3170373	24867.239	3984072	31244.044	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	141	1.000	0	0.000	0.000	0	0.000	3	0	0.000
128	2026-09-23T16:08:54.679699239Z	128001	26	10000	3	2	0	3	0.000	14	0.000	2859	22.000	2708	21.000	0	0.000	0	0.000	0	0.000	3195241	24867.822	4015317	31244.777	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	142	1.000	0	0.000	0.000	0	0.000	3	0	0.000
129	2026-09-23T16:08:55.679591377Z	129001	26	10000	3	2	0	3	0.000	14	0.000	2881	22.002	2729	21.002	0	0.000	0	0.000	0	0.000	3220109	24870.683	4046562	31248.371	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	143	1.000	0	0.000	0.000	0	0.000	3	0	0.000
130	2026-09-23T16:08:56.67967648Z	130001	26	10000	3	2	0	3	0.000	14	0.000	2905	23.998	2751	21.998	0	0.000	0	0.000	0	0.000	3245625	25513.828	4078792	32227.257	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	145	2.000	0	0.000	0.000	0	0.000	3	0	0.000
131	2026-09-23T16:08:57.679800782Z	131001	26	10000	3	2	0	3	0.000	14	0.000	2927	21.997	2772	20.997	0	0.000	0	0.000	0	0.000	3270493	24864.909	4110037	31241.117	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	146	1.000	0	0.000	0.000	0	0.000	3	0	0.000
132	2026-09-23T16:08:58.679642119Z	132001	26	10000	3	2	0	3	0.000	14	0.000	2949	22.003	2793	21.003	0	0.000	0	0.000	0	0.000	3295361	24871.946	4141282	31249.958	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	147	1.000	0	0.000	0.000	0	0.000	3	0	0.000
133	2026-09-23T16:08:59.679488379Z	133001	26	10000	3	2	0	3	0.000	14	0.000	2971	22.003	2814	21.003	0	0.000	0	0.000	0	0.000	3320229	24871.824	4172527	31249.804	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	148	1.000	0	0.000	0.000	0	0.000	3	0	0.000
134	2026-09-23T16:09:00.679785739Z	134001	26	10000	3	2	0	3	0.000	14	0.000	2993	21.993	2835	20.994	0	0.000	0	0.000	0	0.000	3345097	24860.607	4203772	31235.712	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	149	1.000	0	0.000	0.000	0	0.000	3	0	0.000
135	2026-09-23T16:09:01.679522981Z	135001	26	10000	3	2	0	3	0.000	14	0.000	3015	22.006	2856	21.006	0	0.000	0	0.000	0	0.000	3369965	24874.536	4235017	31253.212	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	150	1.000	0	0.000	0.000	0	0.000	3	0	0.000
136	2026-09-23T16:09:02.679694309Z	136001	26	10000	3	2	0	3	0.000	14	0.000	3037	21.996	2877	20.996	0	0.000	0	0.000	0	0.000	3394833	24863.740	4266262	31239.648	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	151	1.000	0	0.000	0.000	0	0.000	3	0	0.000
137	2026-09-23T16:09:03.67968239Z	137001	26	10000	3	2	0	3	0.000	14	0.000	3059	22.000	2898	21.000	0	0.000	0	0.000	0	0.000	3419701	24868.296	4297507	31245.372	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	152	1.000	0	0.000	0.000	0	0.000	3	0	0.000
138	2026-09-23T16:09:04.679829233Z	138001	26	10000	3	2	0	3	0.000	14	0.000	3081	21.997	2919	20.997	0	0.000	0	0.000	0	0.000	3444569	24864.349	4328752	31240.413	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	153	1.000	0	0.000	0.000	0	0.000	3	0	0.000
139	2026-09-23T16:09:05.679656775Z	139001	26	10000	3	2	0	3	0.000	14	0.000	3103	22.004	2940	21.004	0	0.000	0	0.000	0	0.000	3469437	24872.289	4359997	31250.389	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	154	1.000	0	0.000	0.000	0	0.000	3	0	0.000
140	2026-09-23T16:09:06.679450612Z	140001	26	10000	3	2	0	3	0.000	14	0.000	3127	24.005	2962	22.005	0	0.000	0	0.000	0	0.000	3494953	25521.262	4392227	32236.646	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	156	2.000	0	0.000	0.000	0	0.000	3	0	0.000
141	2026-09-23T16:09:07.67961042Z	141001	26	10000	3	2	0	3	0.000	14	0.000	3149	21.996	2983	20.997	0	0.000	0	0.000	0	0.000	3519821	24864.027	4423472	31240.008	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	157	1.000	0	0.000	0.000	0	0.000	3	0	0.000
142	2026-09-23T16:09:08.679862236Z	142001	26	10000	3	2	0	3	0.000	14	0.000	3171	21.994	3004	20.995	0	0.000	0	0.000	0	0.000	3544689	24861.739	4454717	31237.134	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	158	1.000	0	0.000	0.000	0	0.000	3	0	0.000
143	2026-09-23T16:09:09.679589496Z	143001	26	10000	3	2	0	3	0.000	14	0.000	3193	22.006	3025	21.006	0	0.000	0	0.000	0	0.000	3569557	24874.785	4485962	31253.524	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	159	1.000	0	0.000	0.000	0	0.000	3	0	0.000
144	2026-09-23T16:09:10.67982476Z	144001	26	10000	3	2	0	3	0.000	14	0.000	3215	21.995	3046	20.995	0	0.000	0	0.000	0	0.000	3594425	24862.150	4517207	31237.650	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	160	1.000	0	0.000	0.000	0	0.000	3	0	0.000
145	2026-09-23T16:09:11.679536565Z	145001	26	10000	3	2	0	3	0.000	14	0.000	3237	22.006	3067	21.006	0	0.000	0	0.000	0	0.000	3619293	24875.169	4548452	31254.008	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	161	1.000	0	0.000	0.000	0	0.000	3	0	0.000
146	2026-09-23T16:09:12.679611822Z	146001	26	10000	3	2	0	3	0.000	14	0.000	3259	21.998	3088	20.998	0	0.000	0	0.000	0	0.000	3644161	24866.128	4579697	31242.649	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	162	1.000	0	0.000	0.000	0	0.000	3	0	0.000
147	2026-09-23T16:09:13.679548988Z	147001	26	10000	3	2	0	3	0.000	14	0.000	3281	22.001	3109	21.001	0	0.000	0	0.000	0	0.000	3669029	24869.563	4610942	31246.963	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	163	1.000	0	0.000	0.000	0	0.000	3	0	0.000
148	2026-09-23T16:09:14.679711527Z	148001	26	10000	3	2	0	3	0.000	14	0.000	3303	21.996	3130	20.997	0	0.000	0	0.000	0	0.000	3693897	24863.959	4642187	31239.922	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	164	1.000	0	0.000	0.000	0	0.000	3	0	0.000
149	2026-09-23T16:09:15.679859875Z	149001	26	10000	3	2	0	3	0.000	14	0.000	3325	21.997	3151	20.997	0	0.000	0	0.000	0	0.000	3718765	24864.312	4673432	31240.366	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	165	1.000	0	0.000	0.000	0	0.000	3	0	0.000
150	2026-09-23T16:09:16.67990225Z	150001	26	10000	3	2	0	3	0.000	14	0.000	3349	23.999	3173	21.999	0	0.000	0	0.000	0	0.000	3744281	25514.919	4705662	32228.634	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	167	2.000	0	0.000	0.000	0	0.000	3	0	0.000
151	2026-09-23T16:09:17.679957906Z	151001	26	10000	3	2	0	3	0.000	14	0.000	3371	21.999	3194	20.999	0	0.000	0	0.000	0	0.000	3769149	24866.616	4736907	31243.261	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	168	1.000	0	0.000	0.000	0	0.000	3	0	0.000
152	2026-09-23T16:09:18.680178684Z	152001	26	10000	3	2	0	3	0.000	14	0.000	3393	21.995	3215	20.995	0	0.000	0	0.000	0	0.000	3794017	24862.511	4768152	31238.104	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	169	1.000	0	0.000	0.000	0	0.000	3	0	0.000
153	2026-09-23T16:09:19.679525206Z	153001	26	10000	3	2	0	3	0.000	14	0.000	3415	22.014	3236	21.014	0	0.000	0	0.000	0	0.000	3818885	24884.261	4799397	31265.431	65536	64462	0	16790	0.000	922	0.000	0.000	0	0	0.000	0	0.000	0	0.000	170	1.001	0	0.000	0.000	0	0.000	3	0	0.000
