sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
76	2026-09-23T14:39:54.323314153Z	76001	26	151	3	2	1	4	0.000	37	0.000	2069	21.995	1921	20.995	0	0.000	0	0.000	0	0.000	2246521	24861.950	2826857	31233.400	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	102	1.000	0	0.000	0.000	1	0.000	4	0	0.000
77	2026-09-23T14:39:55.323134309Z	77001	26	151	3	2	1	4	0.000	37	0.000	2091	22.004	1942	21.004	0	0.000	0	0.000	0	0.000	2271389	24872.473	2858098	31246.620	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	103	1.000	0	0.000	0.000	1	0.000	4	0	0.000
78	2026-09-23T14:39:56.323711071Z	78001	26	151	3	2	1	4	0.000	37	0.000	2113	21.987	1963	20.988	0	0.000	0	0.000	0	0.000	2296257	24853.665	2889339	31222.992	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	104	0.999	0	0.000	0.000	1	0.000	4	0	0.000
79	2026-09-23T14:39:57.323549583Z	79001	26	151	3	2	1	4	0.000	37	0.000	2135	22.004	1984	21.003	0	0.000	0	0.000	0	0.000	2321125	24872.017	2920580	31246.046	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	105	1.000	0	0.000	0.000	1	0.000	4	0	0.000
80	2026-09-23T14:39:58.323739915Z	80001	26	151	3	2	1	4	0.000	37	0.000	2157	21.996	2005	20.996	0	0.000	0	0.000	0	0.000	2345993	24863.268	2951821	31235.055	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	106	1.000	0	0.000	0.000	1	0.000	4	0	0.000
81	2026-09-23T14:39:59.32321979Z	81001	26	151	3	2	1	4	0.000	37	0.000	2181	24.012	2027	22.011	0	0.000	0	0.000	0	0.000	2371509	25529.279	2984043	32238.768	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	108	2.001	0	0.000	0.000	1	0.000	4	0	0.000
82	2026-09-23T14:40:00.323062914Z	82001	26	151	3	2	1	4	0.000	37	0.000	2203	22.003	2048	21.003	0	0.000	0	0.000	0	0.000	2396377	24871.902	3015284	31245.902	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	109	1.000	0	0.000	0.000	1	0.000	4	0	0.000
83	2026-09-23T14:40:01.323107004Z	83001	26	151	3	2	1	4	0.000	37	0.000	2225	21.999	2069	20.999	0	0.000	0	0.000	0	0.000	2421245	24866.904	3046525	31239.623	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	110	1.000	0	0.000	0.000	1	0.000	4	0	0.000
84	2026-09-23T14:40:02.323674716Z	84001	26	151	3	2	1	4	0.000	37	0.000	2247	21.988	2090	20.988	0	0.000	0	0.000	0	0.000	2446113	24853.890	3077766	31223.274	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	111	0.999	0	0.000	0.000	1	0.000	4	0	0.000
85	2026-09-23T14:40:03.323411104Z	85001	26	151	3	2	1	4	0.000	37	0.000	2269	22.006	2111	21.006	0	0.000	0	0.000	0	0.000	2470981	24874.557	3109007	31249.238	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	112	1.000	0	0.000	0.000	1	0.000	4	0	0.000
86	2026-09-23T14:40:04.32332404Z	86001	26	151	3	2	1	4	0.000	37	0.000	2291	22.002	2132	21.002	0	0.000	0	0.000	0	0.000	2495849	24870.165	3140248	31243.720	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	113	1.000	0	0.000	0.000	1	0.000	4	0	0.000
87	2026-09-23T14:40:05.323644466Z	87001	26	151	3	2	1	4	0.000	37	0.000	2313	21.993	2153	20.993	0	0.000	0	0.000	0	0.000	2520717	24860.034	3171489	31230.992	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	114	1.000	0	0.000	0.000	1	0.000	4	0	0.000
88	2026-09-23T14:40:06.323173219Z	88001	26	151	3	2	1	4	0.000	37	0.000	2335	22.010	2174	21.010	0	0.000	0	0.000	0	0.000	2545585	24879.724	3202730	31255.729	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	115	1.000	0	0.000	0.000	1	0.000	4	0	0.000
89	2026-09-23T14:40:07.323317068Z	89001	26	151	3	2	1	4	0.000	37	0.000	2357	21.997	2195	20.997	0	0.000	0	0.000	0	0.000	2570453	24864.424	3233971	31236.507	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	116	1.000	0	0.000	0.000	1	0.000	4	0	0.000
90	2026-09-23T14:40:08.32324196Z	90001	26	151	3	2	1	4	0.000	37	0.000	2379	22.002	2216	21.002	0	0.000	0	0.000	0	0.000	2595321	24869.868	3265212	31243.347	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	117	1.000	0	0.000	0.000	1	0.000	4	0	0.000
91	2026-09-23T14:40:09.323271581Z	91001	26	151	3	2	1	4	0.000	37	0.000	2403	23.999	2238	21.999	0	0.000	0	0.000	0	0.000	2620837	25515.244	3297434	32221.045	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	119	2.000	0	0.000	0.000	1	0.000	4	0	0.000
92	2026-09-23T14:40:10.323754156Z	92001	26	151	3	2	1	4	0.000	37	0.000	2425	21.989	2259	20.990	0	0.000	0	0.000	0	0.000	2645705	24856.005	3328675	31225.931	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	120	1.000	0	0.000	0.000	1	0.000	4	0	0.000
93	2026-09-23T14:40:11.323245783Z	93001	26	151	3	2	1	4	0.000	37	0.000	2447	22.011	2280	21.011	0	0.000	0	0.000	0	0.000	2670573	24880.649	3359916	31256.891	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	121	1.001	0	0.000	0.000	1	0.000	4	0	0.000
94	2026-09-23T14:40:12.323029264Z	94001	26	151	3	2	1	4	0.000	37	0.000	2469	22.005	2301	21.005	0	0.000	0	0.000	0	0.000	2695441	24873.385	3391157	31247.766	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	122	1.000	0	0.000	0.000	1	0.000	4	0	0.000
95	2026-09-23T14:40:13.323247542Z	95001	26	151	3	2	1	4	0.000	37	0.000	2491	21.995	2322	20.995	0	0.000	0	0.000	0	0.000	2720309	24862.573	3422398	31234.182	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	123	1.000	0	0.000	0.000	1	0.000	4	0	0.000
96	2026-09-23T14:40:14.323240584Z	96001	26	151	3	2	1	4	0.000	37	0.000	2513	22.000	2343	21.000	0	0.000	0	0.000	0	0.000	2745177	24868.173	3453639	31241.218	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	124	1.000	0	0.000	0.000	1	0.000	4	0	0.000
97	2026-09-23T14:40:15.323848015Z	97001	26	151	3	2	1	4	0.000	37	0.000	2535	21.987	2364	20.987	0	0.000	0	0.000	0	0.000	2770045	24852.903	3484880	31222.034	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	125	0.999	0	0.000	0.000	1	0.000	4	0	0.000
98	2026-09-23T14:40:16.324033639Z	98002	26	151	3	2	1	4	0.000	37	0.000	2557	21.996	2385	20.996	0	0.000	0	0.000	0	0.000	2794913	24863.385	3516121	31235.202	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	126	1.000	0	0.000	0.000	1	0.000	4	0	0.000
99	2026-09-23T14:40:17.323161107Z	99001	26	151	3	2	1	4	0.000	37	0.000	2579	22.019	2406	21.018	0	0.000	0	0.000	0	0.000	2819781	24889.717	3547362	31268.283	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	127	1.001	0	0.000	0.000	1	0.000	4	0	0.000
100	2026-09-23T14:40:18.323660791Z	100001	26	151	3	2	1	4	0.000	37	0.000	2601	21.989	2427	20.990	0	0.000	0	0.000	0	0.000	2844649	24855.580	3578603	31225.397	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	128	1.000	0	0.000	0.000	1	0.000	4	0	0.000
101	2026-09-23T14:40:19.323909699Z	101001	26	151	3	2	1	4	0.000	37	0.000	2625	23.994	2449	21.995	0	0.000	0	0.000	0	0.000	2870165	25509.650	3610825	32213.982	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	130	2.000	0	0.000	0.000	1	0.000	4	0	0.000
102	2026-09-23T14:40:20.323998318Z	102001	26	151	3	2	1	4	0.000	37	0.000	2647	21.998	2470	20.998	0	0.000	0	0.000	0	0.000	2895033	24865.797	3642066	31238.232	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	131	1.000	0	0.000	0.000	1	0.000	4	0	0.000
103	2026-09-23T14:40:21.323601534Z	103001	26	151	3	2	1	4	0.000	37	0.000	2669	22.009	2491	21.008	0	0.000	0	0.000	0	0.000	2919901	24877.871	3673307	31253.401	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	132	1.000	0	0.000	0.000	1	0.000	4	0	0.000
104	2026-09-23T14:40:22.323054852Z	104001	26	151	3	2	1	4	0.000	37	0.000	2691	22.012	2512	21.011	0	0.000	0	0.000	0	0.000	2944769	24881.602	3704548	31258.088	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	133	1.001	0	0.000	0.000	1	0.000	4	0	0.000
105	2026-09-23T14:40:23.323940523Z	105001	26	151	3	2	1	4	0.000	37	0.000	2713	21.981	2533	20.981	0	0.000	0	0.000	0	0.000	2969637	24845.995	3735789	31213.356	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	134	0.999	0	0.000	0.000	1	0.000	4	0	0.000
106	2026-09-23T14:40:24.323677468Z	106001	26	151	3	2	1	4	0.000	37	0.000	2735	22.006	2554	21.006	0	0.000	0	0.000	0	0.000	2994505	24874.543	3767030	31249.220	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	135	1.000	0	0.000	0.000	1	0.000	4	0	0.000
107	2026-09-23T14:40:25.323137875Z	107001	26	151	3	2	1	4	0.000	37	0.000	2757	22.012	2575	21.011	0	0.000	0	0.000	0	0.000	3019373	24881.426	3798271	31257.867	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	136	1.001	0	0.000	0.000	1	0.000	4	0	0.000
108	2026-09-23T14:40:26.323171774Z	108001	26	151	3	2	1	4	0.000	37	0.000	2779	21.999	2596	20.999	0	0.000	0	0.000	0	0.000	3044241	24867.157	3829512	31239.941	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	137	1.000	0	0.000	0.000	1	0.000	4	0	0.000
109	2026-09-23T14:40:27.32303845Z	109001	26	151	3	2	1	4	0.000	37	0.000	2801	22.003	2617	21.003	0	0.000	0	0.000	0	0.000	3069109	24871.316	3860753	31245.166	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	138	1.000	0	0.000	0.000	1	0.000	4	0	0.000
110	2026-09-23T14:40:28.323693776Z	110001	26	151	3	2	1	4	0.000	37	0.000	2823	21.986	2638	20.986	0	0.000	0	0.000	0	0.000	3093977	24851.714	3891994	31220.540	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	139	0.999	0	0.000	0.000	1	0.000	4	0	0.000
111	2026-09-23T14:40:29.324000956Z	111001	26	151	3	2	1	4	0.000	37	0.000	2847	23.993	2660	21.993	0	0.000	0	0.000	0	0.000	3119493	25508.164	3924216	32212.105	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	141	1.999	0	0.000	0.000	1	0.000	4	0	0.000
112	2026-09-23T14:40:30.323052099Z	112001	26	151	3	2	1	4	0.000	37	0.000	2869	22.021	2681	21.020	0	0.000	0	0.000	0	0.000	3144361	24891.619	3955457	31270.672	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	142	1.001	0	0.000	0.000	1	0.000	4	0	0.000
113	2026-09-23T14:40:31.323066017Z	113001	26	151	3	2	1	4	0.000	37	0.000	2891	22.000	2702	21.000	0	0.000	0	0.000	0	0.000	3169229	24867.654	3986698	31240.565	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	143	1.000	0	0.000	0.000	1	0.000	4	0	0.000
114	2026-09-23T14:40:32.323213404Z	114001	26	151	3	2	1	4	0.000	37	0.000	2913	21.997	2723	20.997	0	0.000	0	0.000	0	0.000	3194097	24864.335	4017939	31236.396	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	144	1.000	0	0.000	0.000	1	0.000	4	0	0.000
115	2026-09-23T14:40:33.323325181Z	115001	26	151	3	2	1	4	0.000	37	0.000	2935	21.998	2744	20.998	0	0.000	0	0.000	0	0.000	3218965	24865.221	4049180	31237.508	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	145	1.000	0	0.000	0.000	1	0.000	4	0	0.000
116	2026-09-23T14:40:34.323052801Z	116001	26	151	3	2	1	4	0.000	37	0.000	2957	22.006	2765	21.006	0	0.000	0	0.000	0	0.000	3243833	24874.775	4080421	31249.511	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	146	1.000	0	0.000	0.000	1	0.000	4	0	0.000
117	2026-09-23T14:40:35.323128493Z	117001	26	151	3	2	1	4	0.000	37	0.000	2979	21.998	2786	20.998	0	0.000	0	0.000	0	0.000	3268701	24866.118	4111662	31238.636	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	147	1.000	0	0.000	0.000	1	0.000	4	0	0.000
118	2026-09-23T14:40:36.323294813Z	118001	26	151	3	2	1	4	0.000	37	0.000	3001	21.996	2807	20.997	0	0.000	0	0.000	0	0.000	3293569	24863.865	4142903	31235.805	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	148	1.000	0	0.000	0.000	1	0.000	4	0	0.000
119	2026-09-23T14:40:37.32394394Z	119001	26	151	3	2	1	4	0.000	37	0.000	3023	21.986	2828	20.986	0	0.000	0	0.000	0	0.000	3318437	24851.868	4174144	31220.734	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	149	0.999	0	0.000	0.000	1	0.000	4	0	0.000
120	2026-09-23T14:40:38.323238681Z	120001	26	151	3	2	1	4	0.000	37	0.000	3045	22.016	2849	21.015	0	0.000	0	0.000	0	0.000	3343305	24885.551	4205385	31263.049	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	150	1.001	0	0.000	0.000	1	0.000	4	0	0.000
121	2026-09-23T14:40:39.323049589Z	121001	26	151	3	2	1	4	0.000	37	0.000	3069	24.005	2871	22.004	0	0.000	0	0.000	0	0.000	3368821	25520.825	4237607	32228.094	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	152	2.000	0	0.000	0.000	1	0.000	4	0	0.000
122	2026-09-23T14:40:40.32333466Z	122001	26	151	3	2	1	4	0.000	37	0.000	3091	21.994	2892	20.994	0	0.000	0	0.000	0	0.000	3393689	24860.913	4268848	31232.096	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	153	1.000	0	0.000	0.000	1	0.000	4	0	0.000
123	2026-09-23T14:40:41.323358394Z	123001	26	151	3	2	1	4	0.000	37	0.000	3113	21.999	2913	21.000	0	0.000	0	0.000	0	0.000	3418557	24867.410	4300089	31240.259	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	154	1.000	0	0.000	0.000	1	0.000	4	0	0.000
124	2026-09-23T14:40:42.323294179Z	124001	26	151	3	2	1	4	0.000	37	0.000	3135	22.001	2934	21.001	0	0.000	0	0.000	0	0.000	3443425	24869.597	4331330	31243.006	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	155	1.000	0	0.000	0.000	1	0.000	4	0	0.000
125	2026-09-23T14:40:43.323240127Z	125001	26	151	3	2	1	4	0.000	37	0.000	3157	22.001	2955	21.001	0	0.000	0	0.000	0	0.000	3468293	24869.337	4362571	31242.680	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	156	1.000	0	0.000	0.000	1	0.000	4	0	0.000
126	2026-09-23T14:40:44.323080004Z	126001	26	151	3	2	1	4	0.000	37	0.000	3179	22.004	2976	21.003	0	0.000	0	0.000	0	0.000	3493161	24871.990	4393812	31246.012	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	157	1.000	0	0.000	0.000	1	0.000	4	0	0.000
127	2026-09-23T14:40:45.323651802Z	127001	26	151	3	2	1	4	0.000	37	0.000	3201	21.987	2997	20.988	0	0.000	0	0.000	0	0.000	3518029	24853.789	4425053	31223.147	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	158	0.999	0	0.000	0.000	1	0.000	4	0	0.000
128	2026-09-23T14:40:46.323123015Z	128001	26	151	3	2	1	4	0.000	37	0.000	3223	22.012	3018	21.011	0	0.000	0	0.000	0	0.000	3542897	24881.157	4456294	31257.528	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	159	1.001	0	0.000	0.000	1	0.000	4	0	0.000
129	2026-09-23T14:40:47.323726735Z	129001	26	151	3	2	1	4	0.000	37	0.000	3245	21.987	3039	20.987	0	0.000	0	0.000	0	0.000	3567765	24852.996	4487535	31222.151	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	160	0.999	0	0.000	0.000	1	0.000	4	0	0.000
130	2026-09-23T14:40:48.323201272Z	130001	26	151	3	2	1	4	0.000	37	0.000	3267	22.012	3060	21.011	0	0.000	0	0.000	0	0.000	3592633	24881.074	4518776	31257.424	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	161	1.001	0	0.000	0.000	1	0.000	4	0	0.000
131	2026-09-23T14:40:49.323068353Z	131001	26	151	3	2	1	4	0.000	37	0.000	3291	24.003	3082	22.003	0	0.000	0	0.000	0	0.000	3618149	25519.392	4550998	32226.284	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	163	2.000	0	0.000	0.000	1	0.000	4	0	0.000
132	2026-09-23T14:40:50.323788669Z	132001	26	151	3	2	1	4	0.000	37	0.000	3313	21.984	3103	20.985	0	0.000	0	0.000	0	0.000	3643017	24850.100	4582239	31218.513	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	164	0.999	0	0.000	0.000	1	0.000	4	0	0.000
133	2026-09-23T14:40:51.324046327Z	133002	26	151	3	2	1	4	0.000	37	0.000	3335	21.994	3124	20.995	0	0.000	0	0.000	0	0.000	3667885	24861.594	4613480	31232.953	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	165	1.000	0	0.000	0.000	1	0.000	4	0	0.000
134	2026-09-23T14:40:52.323683968Z	134001	26	151	3	2	1	4	0.000	37	0.000	3357	22.008	3145	21.008	0	0.000	0	0.000	0	0.000	3692753	24877.015	4644721	31252.325	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	166	1.000	0	0.000	0.000	1	0.000	4	0	0.000
135	2026-09-23T14:40:53.32377737Z	135001	26	151	3	2	1	4	0.000	37	0.000	3379	21.998	3166	20.998	0	0.000	0	0.000	0	0.000	3717621	24865.677	4675962	31238.082	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	167	1.000	0	0.000	0.000	1	0.000	4	0	0.000
136	2026-09-23T14:40:54.323072447Z	136001	26	151	3	2	1	4	0.000	37	0.000	3401	22.016	3187	21.015	0	0.000	0	0.000	0	0.000	3742489	24885.542	4707203	31263.038	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	168	1.001	0	0.000	0.000	1	0.000	4	0	0.000
137	2026-09-23T14:40:55.323534975Z	137001	26	151	3	2	1	4	0.000	37	0.000	3423	21.990	3208	20.990	0	0.000	0	0.000	0	0.000	3767357	24856.503	4738444	31226.557	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	169	1.000	0	0.000	0.000	1	0.000	4	0	0.000
138	2026-09-23T14:40:56.323244658Z	138001	26	151	3	2	1	4	0.000	37	0.000	3445	22.006	3229	21.006	0	0.000	0	0.000	0	0.000	3792225	24875.222	4769685	31250.073	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	170	1.000	0	0.000	0.000	1	0.000	4	0	0.000
139	2026-09-23T14:40:57.323213482Z	139001	26	151	3	2	1	4	0.000	37	0.000	3467	22.001	3250	21.001	0	0.000	0	0.000	0	0.000	3817093	24868.775	4800926	31241.974	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	171	1.000	0	0.000	0.000	1	0.000	4	0	0.000
140	2026-09-23T14:40:58.32327795Z	140001	26	151	3	2	1	4	0.000	37	0.000	3489	21.999	3271	20.999	0	0.000	0	0.000	0	0.000	3841961	24866.397	4832167	31238.986	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	172	1.000	0	0.000	0.000	1	0.000	4	0	0.000
141	2026-09-23T14:40:59.323367155Z	141001	26	151	3	2	1	4	0.000	37	0.000	3513	23.998	3293	21.998	0	0.000	0	0.000	0	0.000	3867477	25513.724	4864389	32219.126	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	174	2.000	0	0.000	0.000	1	0.000	4	0	0.000
142	2026-09-23T14:41:00.323053529Z	142001	26	151	3	2	1	4	0.000	37	0.000	3535	22.007	3314	21.007	0	0.000	0	0.000	0	0.000	3892345	24875.802	4895630	31250.801	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	175	1.000	0	0.000	0.000	1	0.000	4	0	0.000
143	2026-09-23T14:41:01.323039363Z	143001	26	151	3	2	1	4	0.000	37	0.000	3557	22.000	3335	21.000	0	0.000	0	0.000	0	0.000	3917213	24868.352	4926871	31241.443	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	176	1.000	0	0.000	0.000	1	0.000	4	0	0.000
144	2026-09-23T14:41:02.323785913Z	144001	26	151	3	2	1	4	0.000	37	0.000	3579	21.984	3356	20.984	0	0.000	0	0.000	0	0.000	3942081	24849.449	4958112	31217.695	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	177	0.999	0	0.000	0.000	1	0.000	4	0	0.000
145	2026-09-23T14:41:03.323395509Z	145001	26	151	3	2	1	4	0.000	37	0.000	3601	22.009	3377	21.008	0	0.000	0	0.000	0	0.000	3966949	24877.712	4989353	31253.201	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	178	1.000	0	0.000	0.000	1	0.000	4	0	0.000
146	2026-09-23T14:41:04.323572341Z	146001	26	151	3	2	1	4	0.000	37	0.000	3623	21.996	3398	20.996	0	0.000	0	0.000	0	0.000	3991817	24863.603	5020594	31235.477	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	179	1.000	0	0.000	0.000	1	0.000	4	0	0.000
147	2026-09-23T14:41:05.323648593Z	147001	26	151	3	2	1	4	0.000	37	0.000	3645	21.998	3419	20.998	0	0.000	0	0.000	0	0.000	4016685	24866.104	5051835	31238.618	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	180	1.000	0	0.000	0.000	1	0.000	4	0	0.000
148	2026-09-23T14:41:06.323648594Z	148001	26	151	3	2	1	4	0.000	37	0.000	3667	22.000	3440	21.000	0	0.000	0	0.000	0	0.000	4041553	24868.000	5083076	31241.000	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	181	1.000	0	0.000	0.000	1	0.000	4	0	0.000
149	2026-09-23T14:41:07.32379768Z	149001	26	151	3	2	1	4	0.000	37	0.000	3689	21.997	3461	20.997	0	0.000	0	0.000	0	0.000	4066421	24864.293	5114317	31236.343	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	182	1.000	0	0.000	0.000	1	0.000	4	0	0.000
150	2026-09-23T14:41:08.323225743Z	150001	26	151	3	2	1	4	0.000	37	0.000	3711	22.013	3482	21.012	0	0.000	0	0.000	0	0.000	4091289	24882.231	5145558	31258.878	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	183	1.001	0	0.000	0.000	1	0.000	4	0	0.000
151	2026-09-23T14:41:09.323491579Z	151001	26	151	3	2	1	4	0.000	37	0.000	3735	23.994	3504	21.994	0	0.000	0	0.000	0	0.000	4116805	25509.219	5177780	32213.437	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	185	1.999	0	0.000	0.000	1	0.000	4	0	0.000
152	2026-09-23T14:41:10.323810304Z	152001	26	151	3	2	1	4	0.000	37	0.000	3757	21.993	3525	20.993	0	0.000	0	0.000	0	0.000	4141673	24860.076	5209021	31231.046	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	186	1.000	0	0.000	0.000	1	0.000	4	0	0.000
153	2026-09-23T14:41:11.323029762Z	153001	26	151	3	2	1	4	0.000	37	0.000	3779	22.017	3546	21.016	0	0.000	0	0.000	0	0.000	4166541	24887.426	5240262	31265.404	8192	7257	0	16340	0.000	789	0.000	0.000	0	0	0.000	0	0.000	0	0.000	187	1.001	0	0.000	0.000	1	0.000	4	0	0.000
